time_ms,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
1535.0,0.0,0.2749999999999422,2.0,1.0,-2.725000000000058,1.0,-12.549999999999883,0.0,-0.04999999999988436,9.0,3.0,4.0
1536.0,0.0,0.8399999999999589,2.0,1.0,-2.160000000000041,1.0,-13.0,0.0,-0.5,9.0,3.0,4.0
1537.0,0.0,1.0,2.0,1.0,-2.0,1.0,-13.0,0.0,-0.5,9.0,3.0,4.0
1538.0,0.0,1.0,2.0,1.0,-2.0,1.0,-13.0,0.0,-0.5,9.0,3.0,4.0
1539.0,0.0,1.0,2.0,0.0,-2.0,1.0,-12.965000000000119,0.0,-0.5,8.93000000000024,3.0,4.0
1540.0,0.0,1.0,2.0,0.0,-1.9000000000001027,1.0,-12.400000000000103,0.0,-0.5,8.0,3.0,4.0
1541.0,0.0,1.0,2.0,0.0,-1.3350000000000861,1.0,-12.0,0.0,-0.5,8.0,3.0,4.0
1542.0,0.0,1.0,1.5400000000001388,0.0,-1.0,1.0,-12.0,0.0,-0.5,8.0,3.0,4.0
1543.0,0.0,1.0,1.0,0.0,-1.0,1.0,-11.410000000000105,0.0,-0.5,8.0,3.0,4.0
1544.0,0.0,1.0,1.0,0.0,-1.0,1.0,-10.640000000000036,0.0,-0.5,7.640000000000036,3.0,4.0
1545.0,0.0,1.0,1.0,0.0,-1.0,1.0,-10.075000000000129,0.4249999999998715,-0.5,7.075000000000129,3.0,4.0
1546.0,0.0,1.0,1.0,0.0,-1.0,1.0,-9.020000000000262,0.989999999999869,0.47999999999973797,7.0,3.0,4.0
1547.0,0.0,1.0,1.0,0.0,-1.0,1.0,-8.945000000000114,1.0,0.5,7.0,3.0,4.0
1548.0,0.0,1.0,1.0,0.0,-1.0,1.0,-8.380000000000098,1.2399999999998048,0.7399999999998047,7.0,3.0,4.0
1549.0,0.0,1.0,1.0,0.0,-1.0,1.0,-7.6300000000001615,2.0,1.684999999999919,7.0,3.0,4.0
1550.0,0.0,1.0,1.4999999999998717,0.0,-1.0,1.0,-7.0,2.0,2.2499999999999356,6.500000000000129,3.0,4.0
1551.0,-0.629999999999905,1.6299999999999049,2.0,0.0,-1.0,1.0,-6.370000000000095,2.629999999999905,2.8149999999999524,6.0,3.0,4.0
1552.0,-1.0,2.0,2.0,0.0,-1.0,1.0,-5.620000000000031,3.0,3.3799999999999693,6.0,3.0,4.0
1553.0,-1.4449999999998715,2.0,2.0,0.0,-1.0,1.4449999999998715,-5.0550000000001285,3.4449999999998715,3.9449999999998715,6.0,3.0,4.0
1554.0,-2.0,2.0,2.0,0.0,-1.0199999999997482,2.0,-4.0,4.0,4.5,6.0,3.0,4.0
1555.0,-1.8500000000002184,2.0,2.0,0.0,-2.0,2.0,-4.0,4.0,4.5,6.0,3.0,4.0
1556.0,-1.1399999999999075,2.0,2.279999999999815,0.0,-2.0,2.0,-3.720000000000185,4.139999999999907,4.779999999999815,6.0,3.0,4.0
1557.0,-1.7049999999999241,2.4099999999998483,3.0,0.0,-2.0,2.0,-3.0,4.704999999999925,5.5,6.0,3.0,4.0
1558.0,-2.0,3.0,3.0,0.0,-2.0,2.0,-3.0,5.0,5.5,6.0,3.0,4.0
1559.0,-1.6650000000000424,3.0,3.0,0.0,-2.0,2.0,-2.6650000000000422,5.0,5.5,6.0,3.0,4.0
1560.0,-1.1000000000000256,3.0,3.0,0.0,-2.0,2.0,-2.100000000000026,5.0,5.5,6.0,3.0,4.0
1561.0,-1.0,3.0,3.0,0.0,-2.0,2.0,-2.0,5.0,6.429999999999743,6.0,3.0,4.0
1562.0,-1.0,3.0,3.0,0.0,-2.0,3.0,-2.0,5.0,6.5,6.0,3.0,4.0
1563.0,-1.0,3.0,3.0,0.0,-2.0,3.0,-1.9050000000001042,5.094999999999896,6.5,5.810000000000208,3.0,4.0
1564.0,-1.0,3.0,3.0,0.0,-2.0,3.0,-1.3400000000000873,5.659999999999913,6.180000000000175,5.0,3.0,4.0
1565.0,-0.5500000000001413,3.0,3.0,0.0,-2.0,3.0,-1.0,6.0,5.5,5.0,3.0,4.0
1566.0,0.0,3.0,3.0,0.0,-2.0,3.0,-1.0,6.0,5.5,5.0,3.0,4.0
1567.0,0.0,3.0,3.0,0.0,-2.0,3.0,-1.0,6.0,5.5,5.0,3.0,4.0
1568.0,0.0,3.0,3.0,0.0,-2.0,3.0,-1.0,6.0,5.5,5.0,3.0,4.0
1569.0,0.0,3.0,3.0,-0.4849999999998677,-2.0,3.0,-1.0,6.0,5.5,5.0,3.0,4.0
1570.0,0.0,3.0,3.0,-1.0,-1.9000000000002313,3.0,-1.0,6.0,5.5,5.0,3.0,3.9000000000002313
1571.0,0.0,3.0,3.0,-1.0,-1.0,3.0,-1.0,6.0,5.5,5.0,3.0,3.0
1572.0,0.17999999999991778,3.0,3.0,-1.0,-1.0,3.0,-1.0,6.0,5.5,5.0,3.0,3.0
1573.0,0.7449999999999345,3.0,3.0,-1.0,-1.0,3.0,-1.0,6.0,5.5,5.0,3.0,3.0
1574.0,1.0,3.0,3.0,-1.0,-1.0,3.0,-1.0,6.0,5.5,4.380000000000098,3.0,3.0
1575.0,1.0,3.0,2.250000000000064,-1.0,-1.0,3.0,-1.0,6.0,5.5,4.0,3.0,3.0
1576.0,1.0,3.0,2.0,-1.0,-1.0,2.120000000000257,-1.0,6.0,5.5,4.0,3.0,3.0
1577.0,1.0,3.0,2.0,-1.0,-1.0,2.004999999999873,-1.0,6.0,5.5,4.0,3.0,3.0
1578.0,1.139999999999779,3.0699999999998897,2.0,-1.0699999999998895,-0.9300000000001105,2.5699999999998897,-1.0,6.0,5.5,4.0,3.0,3.0
1579.0,2.0,3.634999999999906,2.0,-1.6349999999999063,-0.3650000000000938,3.0,-1.0,6.0,5.5,4.0,3.0,3.0
1580.0,2.0,3.600000000000154,2.0,-2.0,0.0,2.800000000000077,-1.0,6.0,5.5,4.0,2.600000000000154,3.0
1581.0,2.0,3.0,2.0,-2.0,0.0,2.2350000000000603,-1.0,6.0,5.5,4.0,2.0,3.0
1582.0,2.0,3.0,2.0,-2.0,0.0,2.0,-1.0,6.0,5.5,4.0,2.0,3.0
1583.0,2.0,3.0,2.0,-2.0,0.0,2.0,-1.0,6.0,5.5,4.0,2.0,3.0
1584.0,2.0,3.0,2.0,-2.0,0.0,2.0,-1.0,6.0,5.5,4.0,2.0,3.0
1585.0,1.975000000000122,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1586.0,1.4100000000001054,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1587.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1588.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1589.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1590.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,4.0,2.0,3.0
1591.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.170000000000257,2.0,3.0
1592.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1593.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1594.0,1.0,3.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1595.0,1.1749999999999166,3.349999999999833,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1596.0,1.7399999999999332,4.0,2.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1597.0,2.0,4.0,2.0,-2.0,0.0,2.0,0.0,6.6099999999999,5.5,3.0,2.0,3.0
1598.0,2.0,4.0,1.6300000000000334,-2.0,0.0,2.0,0.0,7.0,5.5,3.0,2.0,3.0
1599.0,2.0,4.0,1.0650000000001285,-2.0,0.0,2.0,0.0,7.0,5.5,3.0,2.0,3.0
1600.0,2.0,4.0,1.0,-2.0,0.0,2.0,0.0,6.500000000000129,5.5,3.0,2.0,3.0
1601.0,2.0,4.0,1.0,-2.0,0.0,2.0,0.0,6.0,5.5,3.0,2.0,3.0
1602.0,2.0,4.0,1.0,-2.129999999999905,0.0,2.0,0.0,6.0,5.5,3.0,2.0,2.7400000000001903
1603.0,2.0,4.0,1.0,-2.6949999999999217,0.0,2.0,0.0,6.0,5.110000000000157,3.0,2.0,2.0
1604.0,2.0,4.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,3.0,2.0,2.0
1605.0,2.0,3.35000000000009,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,3.0,2.0,2.324999999999955
1606.0,2.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,3.0,2.0,2.5
1607.0,2.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,3.0,2.0,2.0450000000001287
1608.0,2.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,3.0,2.0,2.0
1609.0,2.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,2.8300000000002132,2.0,2.0
1610.0,2.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,2.0,2.0,2.0
1611.0,2.2149999999999266,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,2.0,2.0,2.0
1612.0,2.7799999999999434,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.5,2.0,2.0,2.0
1613.0,3.0,3.0,1.0,-3.0,0.0,2.0,0.0,6.0,4.15500000000004,2.0,1.6550000000000398,2.0
1614.0,3.0,3.0,0.18000000000025695,-3.0,0.0,2.0,0.0,6.0,3.5900000000001286,2.0,1.0900000000001284,2.0
1615.0,3.474999999999865,3.0,0.0,-3.0,0.9499999999997303,2.0,0.0,6.0,3.5,2.0,1.0,2.0
1616.0,4.0,3.0,0.0,-3.0,1.0,2.0,0.0,5.0,3.5,2.0,1.0,2.0
1617.0,4.0,3.0,0.0,-3.0,1.0,1.8950000000001015,-0.20999999999979702,5.0,3.5,2.0,1.0,2.0
1618.0,4.33999999999983,3.0,0.0,-3.0,1.0,1.330000000000085,-1.0,5.0,3.5,2.0,1.0,2.0
1619.0,5.0,3.0,0.0,-3.0,1.0,1.0,-1.0,5.0,3.5,2.0,1.0,2.0
1620.0,5.0,3.0,0.0,-3.0,1.0,1.0,-1.0,5.0,3.5,2.0,1.0,2.0
1621.0,5.0,3.0,0.0,-3.0,1.7299999999999307,1.0,-1.0,5.0,3.5,2.0,1.0,2.0
1622.0,5.0,3.0,0.0,-3.0,2.0,1.0,-1.0,5.0,3.5,2.0,1.0,2.0
1623.0,5.0,3.0,0.0,-3.0,2.0,1.0,-1.0,5.0,3.5,1.5050000000001298,1.0,1.0100000000002596
1624.0,5.0,3.0,0.0,-3.0,2.0,1.0,-1.0,5.0,3.440000000000113,1.0,1.0,1.0
1625.0,5.0,3.0,0.0,-3.0,2.0,1.0,-1.0,5.0,2.8750000000000964,1.0,1.0,1.0
1626.0,5.0,3.0,-0.18999999999992034,-3.379999999999841,2.0,1.0,-1.0,4.8100000000000795,2.5,1.0,1.0,1.0
1627.0,5.509999999999874,3.0,-0.754999999999937,-4.0,2.0,1.0,-1.0,4.245000000000063,2.5,1.0,1.0,1.0
1628.0,6.0,3.0,-1.0,-4.0,2.6399999999999073,1.0,-1.0,4.0,2.5,1.0,1.0,1.0
1629.0,6.0,3.0,-1.0,-4.0,3.0,0.6150000000000295,-1.0,4.0,2.5,1.0,1.0,1.0
1630.0,6.0,3.0,-1.0,-4.0,3.0,0.0500000000001285,-1.0,4.0,2.5,1.0,0.100000000000257,1.0
1631.0,6.0,3.0,-1.0,-4.0,3.0,0.0,-1.0,4.0,2.5,1.0,0.0,1.0
1632.0,6.0,3.0,-1.0799999999998922,-4.0,3.0,0.0,-1.0,4.0,2.5,1.0,0.0,1.0
1633.0,6.0,3.0,-1.6449999999999088,-4.0,3.0,0.0,-1.0,4.0,2.5,1.0,0.0,1.0
1634.0,6.0,3.0,-2.0,-4.0,3.0,0.0,-1.0,4.0,2.5,1.0,0.0,1.0
1635.0,6.0,3.0,-2.0,-4.0,3.0,0.0,-1.0,4.0,2.5,0.45000000000011564,0.0,1.0
1636.0,6.0,3.0,-2.0,-4.0,3.679999999999918,0.0,-1.0,4.0,2.5,0.0,0.0,1.0
1637.0,6.0,3.0,-2.0,-4.0,4.0,0.0,-1.0,4.0,2.5,0.0,0.0,1.0
1638.0,6.0,3.0,-2.0,-4.0,4.0,0.0,-1.0,4.0,2.5,0.0,0.0,1.0
1639.0,6.0,3.0,-2.0,-4.0,4.0,0.0,-1.0,4.0,3.5,0.0,0.0,1.0
1640.0,6.0,3.0,-2.0,-4.0,4.0,0.0,-1.0,4.0,3.5,0.0,0.0,1.0
1641.0,5.835000000000086,3.0,-2.0,-4.0,4.0,0.0,-0.6700000000001721,4.0,3.5,0.0,0.0,1.0
1642.0,5.27000000000007,2.5400000000001386,-2.0,-4.0,4.0,0.0,0.0,4.0,3.5,0.0,0.0,1.0
1643.0,5.0,2.0,-2.0,-4.0,4.0,0.0,0.0,4.0,2.9100000000001054,0.0,0.0,1.0
1644.0,5.0,2.0,-2.0,-4.0,4.0,0.0,0.0,4.0,2.5,0.0,0.0,1.0
1645.0,5.0,2.0,-2.0,-4.0,4.0,0.0,0.0,4.0,2.5,0.0,0.0,1.0
1646.0,5.0,2.0,-2.0,-4.0,3.5100000000001312,0.0,0.0,4.0,2.5,0.0,0.0,1.0
1647.0,4.0,2.0,-2.0,-4.0,3.0,0.0,0.0,3.890000000000229,2.5,0.0,0.0,1.0
1648.0,4.0,2.0,-2.0,-4.0,3.0,0.0,0.0,3.0,2.5,0.0,0.0,1.0
1649.0,4.0,2.0,-2.0,-4.0,3.0,0.0,0.0,3.0,2.5,0.0,0.0,1.0
1650.0,4.0,2.0,-2.0,-3.7500000000000644,3.0,0.0,0.0,3.0,2.5,0.0,0.0,1.0
1651.0,4.629999999999905,2.0,-2.0,-3.1850000000000476,3.0,0.0,0.0,3.0,2.5,0.0,0.0,1.0
1652.0,5.0,2.0,-2.0,-3.0,3.0,0.0,0.0,3.0,2.5,0.0,0.0,0.6200000000000307
1653.0,5.0,2.0,-2.0,-3.0,3.889999999999743,0.0,0.0,3.0,2.5,0.0,0.0,0.0550000000001285
1654.0,5.0,2.0,-2.0,-3.0,4.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0
1655.0,5.0,2.0,-2.0,-3.0,4.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0
1656.0,5.0,2.0,-2.0,-3.0,4.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0
1657.0,5.0,2.0,-2.0,-3.0,4.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0
1658.0,5.0,2.0,-2.0,-3.0,4.0,0.0,0.0,3.0,2.5,0.0,0.0,0.0
